Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-06-29,2019-06-29 00:00:00.000000000,34.5951,35.8,33.2447,35.5,2591596.98,2019-06-29 23:59:59.999000064,89965850.178675,98014,1623266.35,56465395.85071,0
2019-06-30,2019-06-30 00:00:00.000000000,35.5111,35.5111,32.02,32.114,2022992.01,2019-06-30 23:59:59.999000064,68980176.056065,101925,1037886.93,35451499.156207,0
2019-07-01,2019-07-01 00:00:00.000000000,32.1141,34.05,31.3682,33.2777,1835906.62,2019-07-01 23:59:59.999000064,59978059.714603,110760,935633.45,30600579.84283,0
2019-07-02,2019-07-02 00:00:00.000000000,33.2722,34.0,30.56,31.9777,2017364.12,2019-07-02 23:59:59.999000064,64614411.404146,131587,963897.64,30900739.22891,0
2019-07-03,2019-07-03 00:00:00.000000000,31.953,33.05,31.623,32.522,1929917.65,2019-07-03 23:59:59.999000064,62401163.88605,99825,1086726.63,35133352.297785,0
2019-07-04,2019-07-04 00:00:00.000000000,32.5219,34.3839,32.1503,33.0888,2194259.8,2019-07-04 23:59:59.999000064,73059705.981886,111687,1218608.35,40606576.051781,0
2019-07-05,2019-07-05 00:00:00.000000000,33.0399,33.6497,32.4,32.5566,1501826.74,2019-07-05 23:59:59.999000064,49493357.62846,71518,878144.73,28978967.284515,0
2019-07-06,2019-07-06 00:00:00.000000000,32.5507,33.1815,32.5,32.5888,1122287.44,2019-07-06 23:59:59.999000064,36787236.233517,49332,669246.3,21943760.857721,0
2019-07-07,2019-07-07 00:00:00.000000000,32.5471,33.3997,32.4,32.9344,1219900.05,2019-07-07 23:59:59.999000064,40138364.74588,47511,778650.81,25623775.744745,0
2019-07-08,2019-07-08 00:00:00.000000000,32.9326,34.2918,32.75,33.3888,1493676.78,2019-07-08 23:59:59.999000064,50120168.026188,69688,848532.06,28477818.997495,0
2019-07-09,2019-07-09 00:00:00.000000000,33.3888,33.9,32.2195,32.4811,1226644.52,2019-07-09 23:59:59.999000064,40580964.493523,73730,607991.04,20144275.394893,0
2019-07-10,2019-07-10 00:00:00.000000000,32.4814,32.89,30.51,31.222,1583726.64,2019-07-10 23:59:59.999000064,50336933.774289,98418,765747.15,24386982.282509,0
2019-07-11,2019-07-11 00:00:00.000000000,31.222,31.89,28.2666,29.4181,1746010.06,2019-07-11 23:59:59.999000064,51888253.772537,105921,832526.99,24789627.666635,0
2019-07-12,2019-07-12 00:00:00.000000000,29.4213,32.6219,29.0,31.8888,2944729.48,2019-07-12 23:59:59.999000064,92727533.518807,152004,1527465.22,48149576.223692,0
2019-07-13,2019-07-13 00:00:00.000000000,31.8727,32.4894,30.2075,31.4888,1744138.78,2019-07-13 23:59:59.999000064,54900941.107261,94780,914383.48,28797244.534536,0
2019-07-14,2019-07-14 00:00:00.000000000,31.4701,31.5259,28.3111,28.5447,2117967.02,2019-07-14 23:59:59.999000064,63226752.496464,121567,967020.61,28882100.364858,0
2019-07-15,2019-07-15 00:00:00.000000000,28.5447,28.7498,26.319,28.647,2958931.55,2019-07-15 23:59:59.999000064,82002809.577465,151935,1442300.01,40000968.081753,0
2019-07-16,2019-07-16 00:00:00.000000000,28.647,29.58,24.8626,25.0601,3723845.18,2019-07-16 23:59:59.999000064,101064665.887974,184787,1753337.88,47647872.81538,0
2019-07-17,2019-07-17 00:00:00.000000000,25.0552,28.2898,24.1709,27.6287,5620644.87,2019-07-17 23:59:59.999000064,147720494.152811,226901,2726715.52,71685268.98245,0
2019-07-18,2019-07-18 00:00:00.000000000,27.6259,29.5,26.8,28.9555,6272574.38,2019-07-18 23:59:59.999000064,177911960.91754,239397,3133411.85,88890451.068334,0
2019-07-19,2019-07-19 00:00:00.000000000,28.9505,29.96,28.3158,29.0096,3934648.14,2019-07-19 23:59:59.999000064,114112685.63285,135486,1956758.28,56749376.903547,0
2019-07-20,2019-07-20 00:00:00.000000000,29.0015,31.46,28.9,31.0932,2871032.06,2019-07-20 23:59:59.999000064,88042949.924159,92243,1483788.43,45579401.964068,0
2019-07-21,2019-07-21 00:00:00.000000000,31.1222,31.5281,29.2801,30.4388,2167635.68,2019-07-21 23:59:59.999000064,65868802.471167,73214,1348953.15,40981264.043733,0
2019-07-22,2019-07-22 00:00:00.000000000,30.4389,32.6,29.6203,30.885,3469751.44,2019-07-22 23:59:59.999000064,107658019.226164,135438,1799414.54,55855480.785992,0
2019-07-23,2019-07-23 00:00:00.000000000,30.9226,30.94,28.9471,29.4929,2639256.42,2019-07-23 23:59:59.999000064,78469834.352827,89007,1132218.45,33685216.305963,0
2019-07-24,2019-07-24 00:00:00.000000000,29.4381,29.5057,27.7426,28.8261,2337675.12,2019-07-24 23:59:59.999000064,66828198.0025,114846,958495.75,27353602.898045,0
2019-07-25,2019-07-25 00:00:00.000000000,28.8275,29.6596,28.4444,28.9227,2187610.96,2019-07-25 23:59:59.999000064,63955662.875226,105692,1028379.24,30114674.743434,0
2019-07-26,2019-07-26 00:00:00.000000000,28.9227,29.05,28.1641,28.9,1929538.17,2019-07-26 23:59:59.999000064,55347406.158949,115243,1288137.68,36971044.902232,0
2019-07-27,2019-07-27 00:00:00.000000000,28.9,29.4502,27.2061,27.7498,1490587.94,2019-07-27 23:59:59.999000064,42173965.385162,73125,861784.01,24423383.016565,0
