Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-07-24,2021-07-24 00:00:00.000000000,0.3045,0.3164,0.2953,0.3144,4129671.29,2021-07-24 23:59:59.999000064,1245848.674069,7944,2272644.7,685786.354496,0
2021-07-25,2021-07-25 00:00:00.000000000,0.3143,0.3488,0.298,0.3211,5683701.96,2021-07-25 23:59:59.999000064,1766334.971481,9533,2896842.37,902501.69841,0
2021-07-26,2021-07-26 00:00:00.000000000,0.3222,0.36,0.3116,0.3361,10136802.21,2021-07-26 23:59:59.999000064,3359428.850979,17095,5018208.51,1667367.02843,0
2021-07-27,2021-07-27 00:00:00.000000000,0.3359,0.3599,0.3112,0.3545,12437095.23,2021-07-27 23:59:59.999000064,4131810.23567,20023,6189129.33,2059667.132961,0
2021-07-28,2021-07-28 00:00:00.000000000,0.3538,0.3551,0.3337,0.3548,7554540.46,2021-07-28 23:59:59.999000064,2597832.165458,10638,3778847.88,1300998.051194,0
2021-07-29,2021-07-29 00:00:00.000000000,0.3536,0.5536,0.3422,0.4342,123704152.07,2021-07-29 23:59:59.999000064,59361686.164962,239397,60916385.48,29368661.223453,0
2021-07-30,2021-07-30 00:00:00.000000000,0.4353,0.507,0.4037,0.4394,54018364.63,2021-07-30 23:59:59.999000064,24203138.79297,104955,26961543.24,12144751.341667,0
2021-07-31,2021-07-31 00:00:00.000000000,0.4392,0.4477,0.4125,0.4188,13242585.29,2021-07-31 23:59:59.999000064,5600820.0622,28166,6019920.73,2547086.536289,0
2021-08-01,2021-08-01 00:00:00.000000000,0.42,0.4214,0.3848,0.3869,14882532.21,2021-08-01 23:59:59.999000064,5990178.189371,27079,7053799.54,2837874.660901,0
2021-08-02,2021-08-02 00:00:00.000000000,0.3864,0.4284,0.3776,0.4115,14804161.26,2021-08-02 23:59:59.999000064,6027774.224897,34272,7149426.24,2919291.177894,0
2021-08-03,2021-08-03 00:00:00.000000000,0.411,0.4477,0.382,0.3951,9267606.5,2021-08-03 23:59:59.999000064,3771855.856201,20936,4805042.47,1963298.587937,0
2021-08-04,2021-08-04 00:00:00.000000000,0.3961,0.4259,0.3855,0.4198,6591830.04,2021-08-04 23:59:59.999000064,2642962.907863,15021,3352707.07,1345795.674883,0
2021-08-05,2021-08-05 00:00:00.000000000,0.4198,0.4247,0.3956,0.4231,4981051.77,2021-08-05 23:59:59.999000064,2037012.646551,11302,2646947.19,1082838.405893,0
2021-08-06,2021-08-06 00:00:00.000000000,0.421,0.44,0.4076,0.4256,6498714.06,2021-08-06 23:59:59.999000064,2718677.540335,13604,3095973.5,1297507.055278,0
2021-08-07,2021-08-07 00:00:00.000000000,0.4262,0.4457,0.4191,0.4398,6950645.17,2021-08-07 23:59:59.999000064,2999596.928937,14695,3159858.08,1361702.175907,0
2021-08-08,2021-08-08 00:00:00.000000000,0.4412,0.5282,0.4344,0.4604,16600179.48,2021-08-08 23:59:59.999000064,7749609.266563,38478,8922639.3,4170621.926861,0
2021-08-09,2021-08-09 00:00:00.000000000,0.4615,0.4631,0.4276,0.4578,6262970.23,2021-08-09 23:59:59.999000064,2787826.37502,15169,2926643.21,1302987.064814,0
2021-08-10,2021-08-10 00:00:00.000000000,0.4571,0.465,0.4373,0.4523,8326151.35,2021-08-10 23:59:59.999000064,3706929.818967,12743,5234355.56,2327942.128591,0
2021-08-11,2021-08-11 00:00:00.000000000,0.4515,0.4698,0.4443,0.4592,7115044.33,2021-08-11 23:59:59.999000064,3265131.798531,16257,3561196.82,1633682.817346,0
2021-08-12,2021-08-12 00:00:00.000000000,0.4578,0.4899,0.4441,0.4703,15569220.27,2021-08-12 23:59:59.999000064,7325270.421111,29422,7582681.35,3559885.421002,0
2021-08-13,2021-08-13 00:00:00.000000000,0.4703,0.4941,0.4548,0.4918,4884296.9,2021-08-13 23:59:59.999000064,2358400.725429,13915,2518971.91,1216078.695831,0
2021-08-14,2021-08-14 00:00:00.000000000,0.4924,0.4967,0.4653,0.4851,5924234.38,2021-08-14 23:59:59.999000064,2848818.595596,14852,3059738.1,1470869.072863,0
2021-08-15,2021-08-15 00:00:00.000000000,0.4847,0.4965,0.4621,0.4828,3931073.63,2021-08-15 23:59:59.999000064,1870794.642781,11351,2050351.46,976463.934633,0
2021-08-16,2021-08-16 00:00:00.000000000,0.4824,0.4993,0.4733,0.4915,10802938.87,2021-08-16 23:59:59.999000064,5245790.232914,24188,4991642.24,2425318.231374,0
2021-08-17,2021-08-17 00:00:00.000000000,0.4916,0.4966,0.4504,0.4537,6792908.92,2021-08-17 23:59:59.999000064,3250755.845085,16584,3561344.05,1706864.880377,0
2021-08-18,2021-08-18 00:00:00.000000000,0.4531,0.4819,0.424,0.4397,6813685.88,2021-08-18 23:59:59.999000064,3012741.664884,15128,3618158.48,1602410.897537,0
2021-08-19,2021-08-19 00:00:00.000000000,0.4398,0.4725,0.4322,0.4657,7658080.02,2021-08-19 23:59:59.999000064,3471700.397416,19302,3678081.26,1666027.698001,0
