Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-10-02,2019-10-02 00:00:00.000000000,0.1648,0.1688,0.1638,0.1668,1480535.11,2019-10-02 23:59:59.999000064,244937.283032,1428,695213.99,115110.296989,0
2019-10-03,2019-10-03 00:00:00.000000000,0.1675,0.1706,0.1617,0.1646,2198313.59,2019-10-03 23:59:59.999000064,364266.359336,2347,896408.93,148876.455886,0
2019-10-04,2019-10-04 00:00:00.000000000,0.1643,0.1748,0.1613,0.1689,3372326.86,2019-10-04 23:59:59.999000064,567343.995349,3299,1591026.84,267988.354566,0
2019-10-05,2019-10-05 00:00:00.000000000,0.1689,0.1742,0.1648,0.1708,2551419.66,2019-10-05 23:59:59.999000064,432844.052078,2891,1216787.56,206733.898297,0
2019-10-06,2019-10-06 00:00:00.000000000,0.1708,0.1724,0.1635,0.1652,1996864.02,2019-10-06 23:59:59.999000064,334067.786411,2346,900267.3,150924.148813,0
2019-10-07,2019-10-07 00:00:00.000000000,0.1651,0.1736,0.163,0.172,3468087.69,2019-10-07 23:59:59.999000064,586796.743468,3497,1639139.45,277099.381688,0
2019-10-08,2019-10-08 00:00:00.000000000,0.172,0.1813,0.17,0.1788,3531799.01,2019-10-08 23:59:59.999000064,616027.333538,3772,1975539.24,344595.093857,0
2019-10-09,2019-10-09 00:00:00.000000000,0.1786,0.1839,0.1702,0.1762,4671638.43,2019-10-09 23:59:59.999000064,829762.879976,5151,2063583.92,367311.349828,0
2019-10-10,2019-10-10 00:00:00.000000000,0.1763,0.1822,0.17,0.1738,3497734.78,2019-10-10 23:59:59.999000064,605961.443033,3322,1805266.27,313118.570334,0
2019-10-11,2019-10-11 00:00:00.000000000,0.1739,0.1746,0.1631,0.164,3725967.8,2019-10-11 23:59:59.999000064,625277.36994,3793,1801925.96,302256.836221,0
2019-10-12,2019-10-12 00:00:00.000000000,0.1639,0.1666,0.1623,0.165,3152581.56,2019-10-12 23:59:59.999000064,518746.28082,2684,1557059.25,256232.19118,0
2019-10-13,2019-10-13 00:00:00.000000000,0.1647,0.1688,0.1644,0.1657,2465980.23,2019-10-13 23:59:59.999000064,410312.699778,2324,1339787.21,223084.488151,0
2019-10-14,2019-10-14 00:00:00.000000000,0.1655,0.1686,0.1579,0.1661,3496263.77,2019-10-14 23:59:59.999000064,576570.115799,3232,1819737.3,300073.695143,0
2019-10-15,2019-10-15 00:00:00.000000000,0.1661,0.1674,0.1587,0.1601,3245278.11,2019-10-15 23:59:59.999000064,531529.456203,2904,1390773.66,227956.479725,0
