Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-11-07,2020-11-07 00:00:00.000000000,0.02615,0.02674,0.0244,0.02486,1515522976.6,2020-11-07 23:59:59.999000064,38955027.183008,81797,772890285.3,19859435.336861,0
2020-11-08,2020-11-08 00:00:00.000000000,0.02486,0.02565,0.0246,0.02535,569685678.5,2020-11-08 23:59:59.999000064,14399298.606189,36300,315799785.2,7986292.279475,0
2020-11-09,2020-11-09 00:00:00.000000000,0.02534,0.02562,0.02464,0.02479,639504222.3,2020-11-09 23:59:59.999000064,16075242.811849,41870,333088281.0,8379404.823368,0
2020-11-10,2020-11-10 00:00:00.000000000,0.02479,0.0253,0.02461,0.02483,524595692.7,2020-11-10 23:59:59.999000064,13075353.370343,36173,245417272.1,6120837.692858,0
2020-11-11,2020-11-11 00:00:00.000000000,0.02484,0.0253,0.02483,0.02498,488484326.4,2020-11-11 23:59:59.999000064,12271237.485464,32500,228521174.8,5742563.718532,0
2020-11-12,2020-11-12 00:00:00.000000000,0.02497,0.02521,0.02474,0.0249,643131651.9,2020-11-12 23:59:59.999000064,16067828.808651,33696,309169730.0,7725636.551895,0
2020-11-13,2020-11-13 00:00:00.000000000,0.0249,0.02547,0.02478,0.0254,805998812.9,2020-11-13 23:59:59.999000064,20257388.283673,38896,417022823.6,10475846.383282,0
2020-11-14,2020-11-14 00:00:00.000000000,0.0254,0.02545,0.02495,0.02513,571177180.2,2020-11-14 23:59:59.999000064,14379260.022226,30482,293359923.9,7387135.197609,0
2020-11-15,2020-11-15 00:00:00.000000000,0.02513,0.02581,0.02492,0.02533,685798227.2,2020-11-15 23:59:59.999000064,17398569.086221,39201,341420747.7,8666525.347714,0
2020-11-16,2020-11-16 00:00:00.000000000,0.02532,0.0258,0.0251,0.02549,681566043.4,2020-11-16 23:59:59.999000064,17371414.574634,32942,343098550.0,8745506.477489,0
2020-11-17,2020-11-17 00:00:00.000000000,0.02549,0.02664,0.02545,0.02649,1001981251.9,2020-11-17 23:59:59.999000064,26226276.949179,63921,503111814.2,13169641.970629,0
2020-11-18,2020-11-18 00:00:00.000000000,0.0265,0.02713,0.0241,0.02678,1659887707.2,2020-11-18 23:59:59.999000064,42920258.835311,92926,834076141.4,21580395.026877,0
2020-11-19,2020-11-19 00:00:00.000000000,0.02677,0.02695,0.0253,0.02581,1328670550.3,2020-11-19 23:59:59.999000064,34389267.84741,67368,645987024.5,16726469.604255,0
2020-11-20,2020-11-20 00:00:00.000000000,0.0258,0.02657,0.02574,0.02629,1131122949.7,2020-11-20 23:59:59.999000064,29604723.042237,59207,581698334.9,15226225.825176,0
2020-11-21,2020-11-21 00:00:00.000000000,0.02629,0.03073,0.02612,0.03057,3351418820.1,2020-11-21 23:59:59.999000064,94795469.186576,177782,1722980261.3,48763015.715842,0
2020-11-22,2020-11-22 00:00:00.000000000,0.03056,0.03081,0.02722,0.02875,2909105916.4,2020-11-22 23:59:59.999000064,83983931.748223,156312,1468817479.4,42406217.200987,0
2020-11-23,2020-11-23 00:00:00.000000000,0.02873,0.03183,0.0283,0.03174,2623456115.7,2020-11-23 23:59:59.999000064,79391563.567027,152500,1325395956.0,40124905.8959,0
2020-11-24,2020-11-24 00:00:00.000000000,0.03174,0.03915,0.03143,0.03523,6013330220.2,2020-11-24 23:59:59.999000064,210100985.610949,401790,3063090704.6,107084483.436419,0
2020-11-25,2020-11-25 00:00:00.000000000,0.03524,0.03744,0.03161,0.03304,4381691467.9,2020-11-25 23:59:59.999000064,154655369.036763,278958,2222277396.8,78523780.589302,0
2020-11-26,2020-11-26 00:00:00.000000000,0.03305,0.03389,0.02715,0.02942,4693587268.6,2020-11-26 23:59:59.999000064,138164919.676554,252976,2352704197.5,69229577.05742,0
2020-11-27,2020-11-27 00:00:00.000000000,0.02942,0.03014,0.02806,0.02938,1370876076.8,2020-11-27 23:59:59.999000064,39785613.518235,81087,701233171.6,20352591.709605,0
2020-11-28,2020-11-28 00:00:00.000000000,0.02938,0.03125,0.02863,0.03047,1526904135.6,2020-11-28 23:59:59.999000064,45714876.340073,79805,790148658.8,23655263.482068,0
2020-11-29,2020-11-29 00:00:00.000000000,0.03046,0.03123,0.02956,0.03072,909797312.5,2020-11-29 23:59:59.999000064,27679792.094617,55667,465386734.1,14164484.821984,0
2020-11-30,2020-11-30 00:00:00.000000000,0.03074,0.03309,0.03024,0.03236,1785509133.8,2020-11-30 23:59:59.999000064,56687234.710991,101972,900743499.0,28618626.706567,0
2020-12-01,2020-12-01 00:00:00.000000000,0.03236,0.03425,0.0292,0.03024,2733408986.2,2020-12-01 23:59:59.999000064,87335879.008211,167842,1388599596.3,44393193.462913,0
2020-12-02,2020-12-02 00:00:00.000000000,0.03026,0.03134,0.0297,0.03118,964079509.3,2020-12-02 23:59:59.999000064,29645715.364446,60028,499033646.3,15346915.712935,0
2020-12-03,2020-12-03 00:00:00.000000000,0.03117,0.03195,0.03073,0.03166,730337042.7,2020-12-03 23:59:59.999000064,22931590.713949,49998,370090463.6,11624001.479386,0
2020-12-04,2020-12-04 00:00:00.000000000,0.03165,0.03172,0.02903,0.02947,892084794.8,2020-12-04 23:59:59.999000064,27353415.589419,57876,423605197.7,13000934.384835,0
2020-12-05,2020-12-05 00:00:00.000000000,0.02944,0.0306,0.02917,0.03056,366436721.8,2020-12-05 23:59:59.999000064,11033934.841664,29368,189092549.9,5697381.516095,0
2020-12-06,2020-12-06 00:00:00.000000000,0.03057,0.031,0.03004,0.03091,625718156.4,2020-12-06 23:59:59.999000064,19114966.237924,39395,313392453.8,9575786.993708,0
2020-12-07,2020-12-07 00:00:00.000000000,0.03093,0.03098,0.02989,0.03029,520972036.3,2020-12-07 23:59:59.999000064,15873531.952475,34112,245793509.9,7489477.709099,0
2020-12-08,2020-12-08 00:00:00.000000000,0.0303,0.0303,0.0275,0.0279,948379670.6,2020-12-08 23:59:59.999000064,27583729.130445,65376,440998509.5,12829993.714816,0
2020-12-09,2020-12-09 00:00:00.000000000,0.02789,0.02885,0.027,0.0287,1091324294.4,2020-12-09 23:59:59.999000064,30620675.681062,61794,549761607.2,15431866.485822,0
2020-12-10,2020-12-10 00:00:00.000000000,0.02869,0.02881,0.02774,0.02811,639683453.7,2020-12-10 23:59:59.999000064,18109084.630826,35585,319699158.1,9050083.634195,0
2020-12-11,2020-12-11 00:00:00.000000000,0.02812,0.02821,0.0274,0.02778,917010768.8,2020-12-11 23:59:59.999000064,25498023.224671,43205,457613089.0,12725444.37026,0
2020-12-12,2020-12-12 00:00:00.000000000,0.02779,0.02882,0.02764,0.02855,614827855.4,2020-12-12 23:59:59.999000064,17458089.710268,41312,322311556.2,9155748.541028,0
