Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-06-01,2020-06-01 00:00:00.000000000,0.20684,0.21941,0.20301,0.20784,16431255.0,2020-06-01 23:59:59.999000064,3482311.466858,14014,7448486.5,1582685.878932,0
2020-06-02,2020-06-02 00:00:00.000000000,0.20837,0.2108,0.1898,0.19804,18371852.9,2020-06-02 23:59:59.999000064,3712743.949895,14220,7923324.4,1604066.327583,0
2020-06-03,2020-06-03 00:00:00.000000000,0.19872,0.19923,0.19006,0.19882,7888769.0,2020-06-03 23:59:59.999000064,1537123.915253,6424,3325301.8,648635.789439,0
2020-06-04,2020-06-04 00:00:00.000000000,0.19882,0.20534,0.1933,0.19949,6893559.0,2020-06-04 23:59:59.999000064,1379726.621189,6635,3328341.2,666705.430167,0
2020-06-05,2020-06-05 00:00:00.000000000,0.19878,0.2058,0.1918,0.2016,9645788.8,2020-06-05 23:59:59.999000064,1921033.230451,8494,4571359.4,914110.706624,0
2020-06-06,2020-06-06 00:00:00.000000000,0.20121,0.20735,0.19712,0.20127,7872203.6,2020-06-06 23:59:59.999000064,1595444.266826,6915,3706827.6,752154.120333,0
2020-06-07,2020-06-07 00:00:00.000000000,0.20148,0.20208,0.191,0.19704,5753826.3,2020-06-07 23:59:59.999000064,1125761.203761,5400,2444234.9,478248.131019,0
2020-06-08,2020-06-08 00:00:00.000000000,0.19705,0.2072,0.1932,0.20589,11785858.3,2020-06-08 23:59:59.999000064,2371718.548936,7858,6049733.9,1219802.945231,0
2020-06-09,2020-06-09 00:00:00.000000000,0.2054,0.2117,0.2,0.20195,12540936.7,2020-06-09 23:59:59.999000064,2577825.986826,8447,6423443.6,1322355.431988,0
2020-06-10,2020-06-10 00:00:00.000000000,0.20206,0.211,0.1949,0.20661,17682681.8,2020-06-10 23:59:59.999000064,3615060.075377,12428,8671372.8,1777739.750199,0
2020-06-11,2020-06-11 00:00:00.000000000,0.20661,0.2128,0.185,0.18555,15829571.8,2020-06-11 23:59:59.999000064,3168784.386754,14573,6809763.9,1368672.928574,0
2020-06-12,2020-06-12 00:00:00.000000000,0.18555,0.20356,0.17586,0.19258,13444463.4,2020-06-12 23:59:59.999000064,2556132.05259,10256,6022045.2,1146165.868408,0
2020-06-13,2020-06-13 00:00:00.000000000,0.1923,0.19749,0.18867,0.19078,6661018.5,2020-06-13 23:59:59.999000064,1275888.950416,4802,3034995.9,582211.305436,0
2020-06-14,2020-06-14 00:00:00.000000000,0.19077,0.19114,0.17847,0.18106,4729353.5,2020-06-14 23:59:59.999000064,877325.689134,4036,1828561.9,339029.661111,0
2020-06-15,2020-06-15 00:00:00.000000000,0.18032,0.18095,0.15871,0.178,13185724.3,2020-06-15 23:59:59.999000064,2248539.890021,9613,5968672.7,1017519.143904,0
2020-06-16,2020-06-16 00:00:00.000000000,0.178,0.18657,0.16913,0.18002,10043899.3,2020-06-16 23:59:59.999000064,1809438.764126,7272,4738160.9,854970.053756,0
2020-06-17,2020-06-17 00:00:00.000000000,0.1797,0.18,0.16747,0.17334,6781686.4,2020-06-17 23:59:59.999000064,1185882.462848,5644,3123173.4,546556.571528,0
2020-06-18,2020-06-18 00:00:00.000000000,0.17374,0.1853,0.17166,0.17833,10335677.2,2020-06-18 23:59:59.999000064,1839043.783831,7865,5055098.5,901780.840628,0
2020-06-19,2020-06-19 00:00:00.000000000,0.17829,0.18022,0.17009,0.17215,5933816.0,2020-06-19 23:59:59.999000064,1038653.579363,4504,2616703.4,459120.153732,0
2020-06-20,2020-06-20 00:00:00.000000000,0.17211,0.17388,0.167,0.1702,4843261.6,2020-06-20 23:59:59.999000064,822834.638766,3363,2269675.1,386035.86791,0
2020-06-21,2020-06-21 00:00:00.000000000,0.17078,0.17544,0.16844,0.17002,3658374.0,2020-06-21 23:59:59.999000064,628623.052102,2607,1714237.8,294806.197169,0
2020-06-22,2020-06-22 00:00:00.000000000,0.17052,0.17755,0.16968,0.17744,6063996.4,2020-06-22 23:59:59.999000064,1055492.192292,4009,3339000.4,581279.360842,0
2020-06-23,2020-06-23 00:00:00.000000000,0.17699,0.19052,0.17532,0.18156,12352270.4,2020-06-23 23:59:59.999000064,2269911.542495,9608,6410933.7,1178821.804336,0
2020-06-24,2020-06-24 00:00:00.000000000,0.18192,0.18795,0.17,0.17518,9432525.1,2020-06-24 23:59:59.999000064,1679927.288585,8159,4222606.9,753351.382202,0
2020-06-25,2020-06-25 00:00:00.000000000,0.17483,0.17516,0.16538,0.16943,5308027.1,2020-06-25 23:59:59.999000064,896793.620122,4669,2243623.8,379168.3637,0
2020-06-26,2020-06-26 00:00:00.000000000,0.16937,0.17342,0.15643,0.15988,8261094.4,2020-06-26 23:59:59.999000064,1356213.928073,6489,3874925.3,637624.472693,0
2020-06-27,2020-06-27 00:00:00.000000000,0.1602,0.16055,0.14568,0.15288,7734641.0,2020-06-27 23:59:59.999000064,1191093.86746,6159,2903213.1,445327.75521,0
2020-06-28,2020-06-28 00:00:00.000000000,0.15316,0.15995,0.14838,0.15626,4358845.9,2020-06-28 23:59:59.999000064,676457.769729,3613,2094141.1,324567.106553,0
2020-06-29,2020-06-29 00:00:00.000000000,0.15642,0.17557,0.15178,0.17126,11985289.9,2020-06-29 23:59:59.999000064,1980679.090156,8890,5788978.5,958240.535893,0
