Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-04-05,2021-04-05 00:00:00.000000000,168.106,170.469,159.175,166.811,279463.981,2021-04-05 23:59:59.999000064,46162519.100343,104929,138478.027,22883202.731795,0
2021-04-06,2021-04-06 00:00:00.000000000,166.917,194.656,162.504,193.0,749646.39,2021-04-06 23:59:59.999000064,135279513.124573,272578,394378.083,71355397.013601,0
2021-04-07,2021-04-07 00:00:00.000000000,193.0,195.39,166.855,173.297,478606.03,2021-04-07 23:59:59.999000064,85471913.40975,187079,226234.586,40467686.574854,0
2021-04-08,2021-04-08 00:00:00.000000000,173.347,184.288,172.434,180.334,230447.046,2021-04-08 23:59:59.999000064,41515204.385862,85389,117502.966,21171926.438807,0
2021-04-09,2021-04-09 00:00:00.000000000,180.243,197.299,179.799,194.076,356102.532,2021-04-09 23:59:59.999000064,67297120.525344,129421,187183.065,35407220.562803,0
2021-04-10,2021-04-10 00:00:00.000000000,193.933,214.421,188.4,208.436,526890.375,2021-04-10 23:59:59.999000064,106785388.711596,203218,274362.956,55705813.446794,0
2021-04-11,2021-04-11 00:00:00.000000000,208.499,243.273,205.0,237.014,770532.522,2021-04-11 23:59:59.999000064,176101504.509355,340448,395742.432,90466234.890595,0
2021-04-12,2021-04-12 00:00:00.000000000,237.014,245.8,216.527,224.918,511445.808,2021-04-12 23:59:59.999000064,116458783.188554,204536,255320.145,58211519.416527,0
2021-04-13,2021-04-13 00:00:00.000000000,224.958,226.372,209.026,212.477,341113.326,2021-04-13 23:59:59.999000064,73694303.424468,138440,167246.811,36135352.344413,0
2021-04-14,2021-04-14 00:00:00.000000000,212.437,238.357,210.0,225.787,463197.883,2021-04-14 23:59:59.999000064,105411158.734196,211161,231263.506,52671788.944045,0
2021-04-15,2021-04-15 00:00:00.000000000,225.787,233.431,217.808,225.93,293427.175,2021-04-15 23:59:59.999000064,66364237.10856,130816,146736.103,33197750.757128,0
2021-04-16,2021-04-16 00:00:00.000000000,226.064,227.598,203.711,210.49,290518.539,2021-04-16 23:59:59.999000064,62441425.642213,131793,138023.453,29668890.055579,0
2021-04-17,2021-04-17 00:00:00.000000000,210.49,219.641,208.601,213.228,204536.671,2021-04-17 23:59:59.999000064,43775705.936866,95455,102667.147,21989242.569426,0
2021-04-18,2021-04-18 00:00:00.000000000,213.168,214.124,125.0,189.991,817535.662,2021-04-18 23:59:59.999000064,145503121.582837,322275,396910.454,70856717.948458,0
2021-04-19,2021-04-19 00:00:00.000000000,189.975,194.018,167.365,168.397,364984.73,2021-04-19 23:59:59.999000064,66190809.596399,148128,181381.588,32940715.822103,0
2021-04-20,2021-04-20 00:00:00.000000000,168.289,181.12,153.602,174.706,453561.596,2021-04-20 23:59:59.999000064,75262115.452211,160863,221045.666,36760311.039148,0
2021-04-21,2021-04-21 00:00:00.000000000,174.776,196.0,169.013,181.444,440229.243,2021-04-21 23:59:59.999000064,81087929.635856,171820,230918.06,42580448.292588,0
2021-04-22,2021-04-22 00:00:00.000000000,181.424,187.3,155.5,164.226,410510.407,2021-04-22 23:59:59.999000064,72078849.842968,153932,201806.725,35469912.017243,0
2021-04-23,2021-04-23 00:00:00.000000000,164.333,174.0,140.01,161.23,513375.449,2021-04-23 23:59:59.999000064,79753821.485691,181081,252804.358,39343099.872394,0
2021-04-24,2021-04-24 00:00:00.000000000,161.19,161.682,144.375,148.65,276997.978,2021-04-24 23:59:59.999000064,42102785.300799,110520,139574.471,21206342.334765,0
2021-04-25,2021-04-25 00:00:00.000000000,148.671,157.2,138.0,149.5,151270.6341,2021-04-25 23:59:59.999000064,22557220.1162554,66217,73034.2746,10908770.6111494,0
